date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,WS2M,RH2M,ALLSKY_SFC_SW_DWN,ALLSKY_KT
20010101,11.91,16.63,8.38,2.28,0.92,81.78,1.4189,0.27
20010102,12.77,20.69,6.49,0.0,1.0,70.59,2.8618,0.54
20010103,12.23,20.39,6.47,0.0,1.54,65.24,1.2607,0.24
20010104,11.95,21.54,5.38,0.0,1.72,61.0,2.173,0.41
20010105,11.84,21.6,4.22,0.0,1.71,46.3,2.8018,0.52
20010106,12.88,20.07,6.25,0.0,1.14,35.81,1.6534,0.31
20010107,10.8,19.11,4.98,0.0,1.05,40.13,2.4156,0.45
20010108,9.75,17.62,4.52,0.0,1.26,45.79,3.1205,0.58
20010109,10.26,20.86,2.86,0.0,1.71,42.93,3.365,0.62
20010110,10.45,21.15,3.4,0.0,1.63,42.06,2.7283,0.5
20010111,11.33,20.16,4.51,0.0,1.47,37.26,1.8739,0.34
20010112,12.68,19.7,8.23,0.0,0.88,31.76,2.3047,0.42
20010113,11.39,21.34,4.76,0.0,1.58,36.88,2.5397,0.46
20010114,11.74,22.45,3.92,0.0,1.63,34.7,2.8015,0.5
20010115,13.33,22.54,7.32,0.0,0.89,30.95,1.8108,0.32
20010116,13.8,23.05,5.6,0.0,1.02,29.31,2.639,0.47
20010117,14.16,21.73,7.25,0.0,1.12,25.36,2.6501,0.47
20010118,14.38,22.67,9.17,0.0,1.02,27.43,3.365,0.59
20010119,13.75,22.89,7.91,0.0,1.16,29.38,3.3372,0.58
20010120,13.55,22.58,7.39,0.0,1.09,29.46,3.4812,0.6
20010121,12.94,22.31,4.95,0.01,1.44,28.8,3.3077,0.57
20010122,11.87,19.61,7.13,0.15,1.13,34.32,2.0078,0.34
20010123,11.22,20.49,4.46,0.0,1.93,44.19,3.7927,0.64
20010124,11.15,21.97,3.59,0.0,2.49,28.76,4.4467,0.75
20010125,12.7,23.46,3.6,0.0,1.49,25.35,4.146,0.69
20010126,14.53,25.12,7.89,0.0,1.37,23.34,4.391,0.73
20010127,14.03,26.26,5.07,0.0,1.81,23.15,4.5413,0.75
20010128,14.59,27.06,5.55,0.0,1.62,23.24,4.4326,0.72
20010129,15.4,25.97,7.39,0.0,1.59,23.05,4.3322,0.7
20010130,15.96,27.52,7.84,0.0,2.06,24.33,4.1155,0.66
20010131,13.38,23.69,7.31,0.0,1.63,20.32,4.5372,0.72
20010201,11.75,23.0,3.13,0.0,2.27,21.96,4.7304,0.75
20010202,11.95,23.39,3.04,0.0,2.15,22.4,4.8744,0.77
20010203,13.33,24.3,3.71,0.0,1.33,19.81,4.6994,0.73
20010204,13.67,23.5,4.42,0.0,1.72,14.14,4.5302,0.7
20010205,14.3,24.55,5.03,0.0,1.17,15.41,4.5948,0.71
20010206,14.6,25.41,7.62,0.0,1.48,15.96,4.5146,0.69
20010207,14.55,25.48,6.25,0.0,1.86,21.86,4.4897,0.68
20010208,15.64,27.11,6.83,0.0,2.57,21.18,4.8622,0.73
20010209,16.64,27.74,6.43,0.0,1.49,23.25,5.1077,0.76
20010210,16.92,28.09,8.88,0.0,1.43,17.24,5.1329,0.76
20010211,15.96,26.8,9.12,0.0,1.6,17.37,5.1238,0.75
20010212,15.88,27.29,8.36,0.0,1.15,15.51,5.1538,0.75
20010213,16.31,27.15,8.47,0.05,1.48,17.77,3.0622,0.44
20010214,17.92,27.99,11.09,0.1,2.21,29.9,2.7211,0.39
20010215,18.35,28.26,9.89,0.0,1.74,40.53,4.7482,0.67
20010216,17.54,24.42,11.62,0.15,0.89,33.12,3.6094,0.51
20010217,19.68,28.51,12.54,0.0,1.04,32.63,4.6565,0.65
20010218,19.29,28.97,13.17,0.0,1.55,30.86,4.9507,0.69
20010219,18.77,29.12,9.93,0.0,1.98,25.32,5.2896,0.73
20010220,19.55,27.81,13.7,1.0,1.73,36.95,3.0194,0.41
20010221,19.23,27.43,12.13,0.65,1.5,36.85,5.1331,0.7
20010222,20.9,29.92,14.21,0.01,0.88,27.57,4.1664,0.56
20010223,22.29,29.01,14.65,0.04,1.86,27.25,4.0898,0.55
20010224,21.47,29.95,14.6,0.19,1.39,31.13,4.4374,0.59
20010225,19.42,27.72,13.04,0.6,1.9,29.07,4.9666,0.65
20010226,18.19,26.8,9.73,0.76,0.79,23.88,5.6954,0.74
20010227,19.22,27.08,11.77,0.0,0.9,16.5,5.8505,0.76
20010228,18.02,27.98,9.61,0.0,1.27,16.34,5.7898,0.74
20010301,17.77,28.43,9.48,0.02,2.25,16.73,5.7785,0.74
20010302,18.23,30.13,8.07,0.0,2.17,15.24,6.0101,0.76
20010303,19.92,28.99,11.83,0.0,1.09,12.89,5.6642,0.71
20010304,19.08,29.63,11.13,0.0,1.39,13.82,5.5706,0.69
20010305,19.41,30.77,9.02,0.0,1.81,14.56,5.7523,0.71
20010306,21.09,31.89,11.01,0.0,1.43,13.53,5.8567,0.72
20010307,22.15,32.14,14.06,0.0,1.1,13.66,5.7254,0.7
20010308,21.82,32.01,12.79,0.0,1.36,15.31,5.6849,0.69
20010309,23.46,32.65,13.63,0.0,1.2,12.94,5.8502,0.7
20010310,24.51,33.12,15.08,0.0,1.12,12.84,6.0002,0.72
20010311,24.82,34.4,15.05,0.0,1.01,13.05,6.0756,0.72
20010312,23.88,33.45,15.56,0.0,2.24,14.4,5.1535,0.61
20010313,23.05,31.75,16.76,0.83,2.55,19.45,3.6365,0.43
20010314,22.12,31.85,14.05,0.15,1.23,25.67,5.9261,0.69
20010315,22.01,32.33,13.45,0.0,1.71,14.95,6.2122,0.72
20010316,21.88,32.43,12.4,0.0,2.02,15.02,6.4231,0.74
20010317,23.52,33.86,13.98,0.0,1.43,14.99,6.2633,0.71
20010318,25.84,35.33,15.4,0.0,1.02,14.1,6.4723,0.73
20010319,24.46,32.05,18.72,0.66,2.4,24.36,3.1442,0.35
20010320,24.36,33.47,16.5,0.46,1.72,36.91,4.7726,0.53
20010321,23.82,32.36,15.41,0.17,1.31,28.44,5.7478,0.64
20010322,24.13,32.55,17.37,0.44,1.38,26.74,6.4301,0.71
20010323,24.49,33.03,15.51,0.0,1.49,22.31,6.7008,0.74
20010324,25.31,34.55,16.57,0.0,1.61,16.59,6.4219,0.7
20010325,25.75,35.05,17.21,0.0,1.7,17.22,6.2746,0.68
20010326,27.21,36.15,18.39,0.0,1.33,16.74,6.4706,0.7
20010327,28.69,37.79,20.65,0.0,1.05,16.45,6.6094,0.71
20010328,26.86,34.77,21.59,1.19,3.16,29.3,4.2242,0.45
20010329,24.13,33.3,17.2,15.2,2.44,34.63,5.143,0.55
20010330,21.63,29.24,13.75,0.3,1.56,47.16,6.1145,0.65
20010331,23.4,30.87,16.48,0.09,0.86,34.08,6.0924,0.64
20010401,23.94,32.19,14.74,0.0,1.64,34.08,6.7301,0.71
20010402,25.33,34.06,16.85,0.0,1.31,31.9,6.7411,0.7
20010403,25.66,35.25,16.09,0.01,2.19,29.17,6.6403,0.69
20010404,25.88,34.94,15.91,0.0,2.08,27.9,6.6569,0.69
20010405,27.04,37.07,16.16,0.0,1.31,21.62,6.9974,0.72
20010406,28.28,37.66,18.08,0.0,1.33,18.15,7.0481,0.72
20010407,28.85,39.29,19.85,0.0,1.89,16.78,7.1971,0.73
20010408,30.39,40.59,20.59,0.0,1.49,14.24,6.7346,0.68
20010409,29.59,40.65,18.06,0.0,2.0,15.23,6.1668,0.62
20010410,30.3,38.48,22.65,0.0,2.17,16.68,5.1149,0.51
20010411,30.72,40.27,21.72,0.0,1.98,17.2,5.6971,0.57
20010412,28.09,33.41,23.63,0.52,1.78,23.6,3.6127,0.36
20010413,28.01,35.32,20.84,1.19,1.51,34.16,2.6537,0.26
20010414,28.13,35.02,23.01,0.04,2.47,32.67,5.0158,0.49
20010415,28.53,35.97,20.65,1.57,1.41,31.06,5.6294,0.55
20010416,27.64,34.25,21.16,1.54,1.07,35.47,3.7805,0.37
20010417,21.32,24.18,17.87,5.23,2.15,64.25,3.0785,0.3
20010418,22.73,29.01,15.75,0.78,1.34,60.36,2.4456,0.24
20010419,21.43,26.58,17.4,1.27,1.54,62.82,3.4207,0.33
20010420,22.93,31.17,15.72,0.0,2.2,58.05,7.1508,0.69
20010421,26.14,35.63,16.89,0.0,2.37,37.1,7.5974,0.73
20010422,28.47,39.23,18.02,0.0,2.28,26.81,7.7666,0.74
20010423,30.61,41.27,19.61,0.0,1.76,20.16,7.853,0.75
20010424,29.56,38.51,23.31,0.0,2.56,24.0,5.1953,0.49
20010425,31.11,41.38,21.46,0.0,2.14,26.29,6.9941,0.66
20010426,32.62,43.11,22.45,0.0,2.32,20.95,7.2194,0.68
20010427,33.17,43.56,22.92,0.01,1.59,19.87,7.3332,0.69
20010428,33.69,43.51,24.86,0.0,1.79,17.91,7.3764,0.69
20010429,34.18,44.52,23.81,0.0,1.91,16.05,7.8067,0.73
20010430,35.86,45.47,25.28,0.0,1.35,12.18,7.5984,0.71
20010501,35.69,45.27,27.84,0.11,1.99,15.98,4.7184,0.44
20010502,35.49,43.95,26.56,0.04,1.36,18.8,6.9276,0.64
20010503,35.15,44.44,25.89,0.0,1.6,17.99,7.5874,0.7
20010504,35.82,45.26,25.1,0.0,1.01,13.43,7.9238,0.73
20010505,37.25,46.23,26.08,0.0,1.34,9.05,7.7532,0.71
20010506,36.85,46.93,25.96,1.22,1.96,12.44,7.3385,0.67
20010507,36.32,45.36,27.73,0.0,3.55,14.33,6.7226,0.62
20010508,34.43,42.67,26.35,7.27,1.87,28.18,5.8766,0.54
20010509,35.29,44.75,26.6,0.0,1.93,26.18,7.2298,0.66
20010510,36.52,46.96,26.19,0.0,3.3,18.61,7.9831,0.73
20010511,38.25,48.47,26.53,0.0,1.83,13.63,8.105,0.74
20010512,38.94,47.8,28.07,0.0,1.36,10.38,7.7002,0.7
20010513,38.48,48.1,26.85,0.0,1.41,12.89,7.3807,0.67
20010514,38.38,47.24,29.02,0.0,2.61,14.62,6.7577,0.61
20010515,36.39,44.01,29.11,0.63,1.54,17.83,6.2525,0.56
20010516,34.74,42.43,26.17,0.0,1.86,20.9,6.942,0.62
20010517,35.35,42.76,27.09,1.02,1.77,31.51,6.1608,0.55
20010518,35.32,41.81,28.74,0.01,1.93,30.62,5.5454,0.5
20010519,34.84,41.75,27.65,2.22,1.47,29.63,6.3314,0.57
20010520,32.81,37.37,28.2,4.8,1.21,44.33,5.6453,0.5
20010521,33.94,39.64,27.12,0.0,0.73,40.44,7.1321,0.64
20010522,34.76,40.93,28.89,0.01,1.34,37.0,7.4393,0.66
20010523,36.57,43.99,28.17,0.0,1.68,29.56,7.596,0.68
20010524,37.46,45.48,29.82,0.0,1.02,21.4,7.2689,0.65
20010525,37.96,46.56,28.78,0.08,1.61,17.45,7.627,0.68
20010526,37.47,46.56,28.15,0.24,1.52,14.26,7.7494,0.69
20010527,38.26,46.39,27.43,0.11,1.15,12.62,7.3454,0.65
20010528,37.91,45.55,30.52,4.66,2.47,25.7,6.8599,0.61
20010529,34.8,39.4,30.26,3.77,2.18,39.31,6.6926,0.59
20010530,35.47,41.83,28.75,0.19,1.14,37.83,6.503,0.57
20010531,36.82,43.95,28.58,0.04,1.36,30.83,6.6722,0.59
20010601,38.3,45.95,30.23,0.08,1.86,26.2,6.8213,0.6
20010602,39.19,46.34,31.8,0.23,3.1,24.62,6.0235,0.53
20010603,38.99,45.1,32.04,0.19,1.8,24.55,6.1946,0.54
20010604,38.23,43.41,33.97,2.43,2.38,27.99,5.8548,0.51
20010605,32.28,36.59,27.98,9.4,2.46,52.38,6.5196,0.57
20010606,33.48,38.94,27.72,0.18,1.23,43.2,6.9305,0.61
20010607,35.15,41.65,29.46,0.67,1.87,38.52,5.7348,0.5
20010608,35.29,41.27,29.31,0.05,1.52,37.46,7.1494,0.63
20010609,36.0,42.1,28.73,0.24,1.74,32.96,6.9425,0.61
20010610,36.08,43.14,29.16,1.43,1.53,31.62,6.5201,0.57
20010611,37.07,44.04,28.75,0.08,1.18,26.37,6.6943,0.59
20010612,37.13,43.5,30.07,2.64,1.73,29.5,6.8398,0.6
20010613,36.82,42.72,30.99,7.52,1.58,38.33,6.8561,0.6
20010614,33.94,37.96,29.75,8.31,2.22,52.93,4.9238,0.43
20010615,33.69,37.88,29.32,3.55,1.4,52.27,3.3907,0.3
20010616,33.15,37.44,28.74,16.91,1.03,57.04,6.923,0.6
20010617,32.28,37.07,27.92,3.0,2.13,59.31,4.8228,0.42
20010618,33.85,40.76,27.67,0.1,1.54,48.94,7.2192,0.63
20010619,34.99,41.83,27.9,0.03,1.47,39.22,7.5473,0.66
20010620,36.89,44.22,28.81,0.15,1.34,33.41,7.7083,0.67
20010621,37.38,43.37,31.23,2.83,1.57,35.12,7.3176,0.64
20010622,37.27,43.12,31.55,2.12,1.61,38.68,4.1294,0.36
20010623,34.12,38.6,28.53,3.3,2.24,48.88,5.255,0.46
20010624,35.15,40.56,30.17,0.09,1.02,42.99,7.2521,0.63
20010625,35.16,40.95,28.68,0.14,1.26,36.8,7.7033,0.67
20010626,35.48,41.8,28.86,1.86,1.05,36.5,7.3248,0.64
20010627,36.1,42.15,29.16,0.5,1.54,36.14,7.8142,0.68
20010628,37.66,44.3,30.38,0.0,1.74,33.97,7.2595,0.64
20010629,37.9,44.26,31.16,4.43,1.26,36.71,6.2134,0.54
20010630,36.54,40.93,31.89,11.43,1.3,47.83,2.8644,0.25
20010701,33.62,36.28,30.99,5.05,1.24,57.24,6.4522,0.57
20010702,33.48,37.09,29.7,18.8,1.66,59.71,6.5731,0.58
20010703,31.83,34.9,28.81,24.88,1.67,69.76,4.6284,0.41
20010704,32.16,36.47,28.01,7.82,1.34,64.84,6.0091,0.53
20010705,34.8,40.01,28.83,0.19,1.06,50.79,7.3622,0.65
20010706,36.42,41.58,30.59,0.23,1.01,45.9,7.0054,0.62
20010707,36.27,41.33,30.68,2.61,1.44,47.94,5.743,0.51
20010708,32.78,36.23,29.36,5.83,2.52,61.65,3.0854,0.27
20010709,31.84,36.42,27.13,3.15,1.28,63.79,7.4054,0.65
20010710,34.94,39.45,29.65,5.74,0.84,54.34,7.0709,0.62
20010711,33.16,37.59,28.87,19.01,2.21,61.17,3.5743,0.32
20010712,31.75,37.12,26.85,1.75,2.44,63.74,5.8358,0.52
20010713,31.93,35.92,28.22,11.36,2.06,66.53,4.8737,0.43
20010714,32.96,37.78,28.28,5.37,1.2,63.94,6.4711,0.57
20010715,34.36,39.39,29.58,2.07,2.38,55.49,4.895,0.44
20010716,32.81,37.15,29.1,11.93,2.12,62.79,5.2375,0.47
20010717,32.66,38.22,27.64,2.39,1.65,60.82,5.1338,0.46
20010718,33.61,39.49,27.13,0.01,1.64,53.09,7.2403,0.65
20010719,34.57,41.12,28.05,0.0,1.24,46.74,7.361,0.66
20010720,34.5,40.6,27.83,0.02,2.21,49.31,6.3931,0.57
20010721,35.74,40.89,30.25,0.03,1.62,47.46,3.9718,0.36
20010722,33.93,38.13,30.49,0.06,2.47,52.09,5.8416,0.52
20010723,32.54,37.49,28.5,5.65,2.12,62.27,4.6121,0.42
20010724,31.21,34.18,28.86,35.4,1.53,73.88,1.2439,0.11
20010725,31.68,35.07,27.53,21.72,1.04,71.79,5.653,0.51
20010726,31.25,34.06,28.41,5.02,0.74,73.16,6.5275,0.59
20010727,32.71,36.78,28.01,9.19,0.81,66.23,5.9016,0.54
20010728,32.59,37.22,27.94,6.19,1.13,67.3,5.5078,0.5
20010729,31.03,34.94,27.93,29.73,1.45,72.53,4.2055,0.38
20010730,29.88,33.7,26.59,21.62,0.86,76.55,4.9807,0.45
20010731,30.11,34.99,25.76,0.21,1.23,68.0,7.0867,0.65
20010801,30.75,36.95,25.73,0.0,1.29,58.38,7.4765,0.69
20010802,31.14,38.16,24.51,0.0,1.32,60.82,6.8282,0.63
20010803,31.79,38.49,25.45,0.06,1.23,59.11,6.5287,0.6
20010804,31.18,36.83,26.26,0.55,1.86,66.44,4.9435,0.46
20010805,31.49,36.12,26.36,0.2,1.24,67.33,6.4606,0.6
20010806,32.44,37.3,27.29,0.64,1.03,64.15,6.3518,0.59
20010807,32.01,36.37,27.36,0.95,1.34,64.43,5.6057,0.52
20010808,32.09,37.02,27.18,0.42,1.59,62.93,6.0,0.56
20010809,32.19,36.77,27.38,0.51,1.42,63.55,5.4893,0.51
20010810,30.86,34.44,27.33,2.97,1.8,70.57,6.1903,0.58
20010811,30.65,34.44,27.03,3.97,1.04,71.89,6.685,0.63
20010812,33.11,38.35,27.24,0.78,0.71,61.04,6.4337,0.61
20010813,33.85,39.38,28.32,0.85,1.51,58.66,5.9993,0.57
20010814,33.0,38.0,28.82,1.63,2.17,61.53,3.7562,0.36
20010815,32.51,37.13,27.93,6.32,1.18,65.08,4.9766,0.47
20010816,32.74,36.9,27.69,2.13,0.71,62.99,6.6031,0.63
20010817,33.47,39.1,27.72,0.28,0.83,55.47,6.4536,0.62
20010818,34.24,40.29,28.91,0.14,0.92,45.87,6.5585,0.63
20010819,33.5,40.3,26.36,0.02,1.03,48.16,6.4193,0.62
20010820,33.32,39.52,27.38,0.03,1.2,48.51,6.1783,0.6
20010821,33.98,40.88,27.67,0.01,1.6,47.85,6.3137,0.61
20010822,34.24,40.88,28.05,0.01,1.3,44.42,6.1896,0.6
20010823,33.91,40.16,27.67,0.21,1.25,45.49,5.9794,0.59
20010824,33.37,38.63,28.47,0.03,0.75,48.06,6.3158,0.62
20010825,33.59,39.82,27.82,0.0,1.05,47.99,6.3686,0.63
20010826,34.03,40.87,27.15,0.0,1.48,43.15,6.5662,0.65
20010827,33.89,41.43,26.3,0.0,1.27,41.48,6.7085,0.67
20010828,33.93,41.94,27.03,0.01,1.34,40.2,6.4771,0.65
20010829,33.31,41.23,25.73,0.01,1.18,43.59,6.4622,0.65
20010830,33.44,40.74,25.84,0.11,1.12,43.4,6.1577,0.62
20010831,34.19,41.31,27.48,0.06,1.19,42.97,5.964,0.6
20010901,34.64,41.01,29.14,0.0,1.47,42.35,6.0139,0.61
20010902,34.98,41.29,28.67,0.0,1.11,39.17,5.8406,0.6
20010903,33.93,39.78,28.23,7.66,1.02,44.82,5.9381,0.61
20010904,32.78,38.51,27.27,2.94,1.17,51.65,5.7914,0.6
20010905,32.67,38.1,27.81,1.1,0.71,49.68,4.3289,0.45
20010906,32.39,37.97,27.12,0.64,0.98,48.51,6.1452,0.64
20010907,32.97,39.58,27.48,0.44,1.22,43.54,5.8618,0.61
20010908,32.75,39.68,27.2,0.83,1.49,45.81,5.8154,0.61
20010909,32.88,40.92,25.9,0.0,1.47,41.48,6.0631,0.64
20010910,32.42,40.27,24.81,0.0,1.03,39.15,6.1006,0.65
20010911,32.48,39.98,25.7,0.21,1.03,39.69,5.9611,0.63
20010912,32.54,39.23,27.32,1.13,1.07,42.35,5.0501,0.54
20010913,31.61,37.68,26.2,0.0,0.77,45.61,5.9198,0.64
20010914,30.76,36.48,26.63,16.69,1.65,52.87,4.4702,0.48
20010915,29.63,36.6,24.24,0.21,2.03,52.01,4.3548,0.47
20010916,29.05,36.43,22.22,0.0,1.4,46.34,5.8822,0.64
20010917,30.51,38.07,22.77,0.0,1.39,36.22,6.1042,0.67
20010918,30.86,39.03,22.67,0.0,1.03,34.81,5.9218,0.65
20010919,30.19,39.22,21.6,0.0,1.08,31.97,6.065,0.67
20010920,30.34,39.53,21.53,0.0,1.77,33.48,5.9822,0.67
20010921,31.01,39.37,24.81,0.0,1.31,32.65,5.7838,0.65
20010922,30.51,39.07,22.47,0.0,1.37,33.12,5.7463,0.65
20010923,30.78,38.7,23.27,0.0,1.12,28.48,5.9112,0.67
20010924,31.18,39.18,23.21,0.0,1.28,26.69,5.9318,0.68
20010925,30.26,39.46,22.35,0.0,1.26,25.85,5.8574,0.68
20010926,29.6,39.32,22.12,0.03,1.28,25.95,5.7734,0.67
20010927,30.41,40.17,21.82,0.0,1.3,22.76,6.0358,0.7
20010928,29.68,40.06,19.67,0.0,1.42,23.51,6.0835,0.71
20010929,30.17,39.84,20.02,0.0,1.36,23.24,5.8042,0.69
20010930,30.41,39.6,20.23,0.01,1.09,22.51,5.443,0.65
20011001,30.55,39.64,22.84,0.08,1.14,28.06,4.2773,0.51
20011002,31.03,38.68,23.47,0.0,0.82,29.71,5.5757,0.67
20011003,31.47,38.2,24.79,0.27,0.62,29.8,5.3422,0.65
20011004,30.26,37.91,23.56,0.13,0.97,30.68,4.41,0.54
20011005,29.14,38.22,21.88,0.19,1.72,30.82,4.9255,0.6
20011006,29.46,38.08,21.24,0.0,1.2,24.32,5.6642,0.7
20011007,29.73,38.51,21.7,0.0,1.2,21.07,5.6407,0.7
20011008,29.46,38.81,20.09,0.0,1.0,22.36,5.3357,0.67
20011009,30.2,38.86,22.44,0.0,1.0,19.18,5.5505,0.7
20011010,28.72,38.14,19.65,0.0,1.56,18.86,4.8854,0.62
20011011,28.26,38.02,18.47,0.0,1.84,19.99,4.6817,0.6
20011012,27.27,36.87,18.64,0.08,1.32,22.94,4.6178,0.6
20011013,26.9,36.53,20.4,0.0,1.01,21.79,4.6097,0.6
20011014,26.12,34.92,18.82,0.0,0.92,19.28,5.1432,0.67
20011015,27.34,35.74,20.04,0.0,0.75,16.79,5.1929,0.69
20011016,26.62,35.55,20.09,0.0,0.97,16.91,5.1444,0.68
20011017,26.41,36.12,17.7,0.0,1.35,14.47,5.3426,0.72
20011018,26.55,35.8,18.99,0.0,1.07,12.53,5.1329,0.69
20011019,26.1,36.34,16.52,0.0,1.41,15.4,5.0102,0.68
20011020,28.15,36.55,20.66,0.0,0.79,13.48,4.7573,0.65
20011021,27.59,36.17,18.81,0.0,1.07,14.72,4.4911,0.62
20011022,26.43,35.19,18.5,0.0,0.99,17.98,4.267,0.59
20011023,26.69,36.35,19.26,0.0,1.49,18.99,4.1959,0.59
20011024,27.86,36.81,20.46,0.0,1.01,16.87,4.0171,0.57
20011025,27.53,35.72,19.39,0.0,0.98,16.84,4.3865,0.62
20011026,27.67,36.67,19.29,0.0,1.05,16.05,4.4952,0.64
20011027,27.73,36.48,19.58,0.0,0.88,14.19,4.3118,0.62
20011028,25.99,33.19,17.8,0.0,0.92,15.84,4.218,0.61
20011029,24.82,34.1,17.0,0.0,1.3,21.65,3.8474,0.56
20011030,25.57,33.9,18.16,0.0,1.0,23.2,3.6036,0.53
20011031,26.56,35.77,19.89,0.0,1.1,20.61,3.8534,0.57
20011101,26.34,35.29,18.3,0.0,1.31,22.1,3.9766,0.6
20011102,26.06,36.22,18.37,0.06,2.21,21.86,3.9218,0.59
20011103,24.15,33.32,17.82,0.78,2.5,20.91,3.0768,0.47
20011104,21.26,30.34,13.47,0.0,1.75,24.57,3.9948,0.61
20011105,22.29,30.06,15.84,0.0,1.24,18.52,3.9756,0.62
20011106,22.75,30.47,15.84,0.02,1.04,18.88,4.1218,0.64
20011107,20.77,29.58,14.08,0.0,1.37,19.96,4.2869,0.67
20011108,20.14,30.06,11.88,0.0,1.68,23.33,4.5269,0.72
20011109,20.75,30.82,13.14,0.0,1.62,19.31,4.525,0.72
20011110,22.04,30.35,15.62,0.03,0.84,17.44,4.207,0.68
20011111,21.66,30.04,14.76,0.0,1.11,18.9,4.0507,0.66
20011112,20.88,31.71,12.56,0.0,2.3,21.04,4.3358,0.71
20011113,21.09,33.26,11.98,0.0,2.07,19.49,4.3963,0.72
20011114,23.05,32.38,14.9,0.0,0.92,18.85,4.2598,0.7
20011115,22.66,31.66,13.78,0.0,1.06,16.26,4.0716,0.68
20011116,21.94,31.16,13.61,0.0,1.29,19.23,3.9082,0.65
20011117,20.98,31.02,15.49,0.0,1.54,21.3,3.959,0.67
20011118,20.28,31.5,12.11,0.0,1.9,23.56,4.0762,0.69
20011119,21.33,30.58,12.82,0.0,1.04,19.32,4.0999,0.7
20011120,21.67,29.28,14.63,0.0,0.71,16.89,3.9878,0.69
20011121,21.04,29.89,15.46,0.0,1.14,18.55,3.9161,0.68
20011122,20.36,30.33,14.85,0.0,1.38,21.02,3.7766,0.66
20011123,19.02,29.84,11.14,0.0,1.99,22.42,4.104,0.72
20011124,20.0,28.65,12.6,0.0,1.01,20.64,3.8414,0.68
20011125,19.4,28.51,11.62,0.0,1.14,21.14,3.6192,0.64
20011126,19.12,27.55,12.57,0.0,1.21,21.59,3.6775,0.66
20011127,18.77,26.59,12.64,0.0,1.12,23.13,3.3458,0.6
20011128,18.42,25.82,13.25,0.0,0.93,23.82,3.2138,0.58
20011129,18.59,26.41,12.83,0.0,0.98,22.31,3.379,0.61
20011130,17.68,26.84,11.76,0.0,1.64,22.64,3.6341,0.66
20011201,18.11,26.62,12.25,0.0,1.47,21.08,3.3838,0.62
20011202,18.45,27.8,11.63,0.0,1.47,20.57,3.5527,0.65
20011203,19.29,28.07,13.2,0.0,1.25,21.16,3.2549,0.6
20011204,19.61,27.41,14.66,0.0,1.07,22.24,3.301,0.61
20011205,18.65,26.96,13.28,0.0,1.34,24.6,3.5832,0.67
20011206,19.26,28.03,12.14,0.0,1.39,22.48,3.5542,0.66
20011207,20.42,28.79,15.58,0.0,0.91,20.56,3.3612,0.63
20011208,19.1,28.16,14.19,0.37,1.35,24.41,3.4918,0.66
20011209,19.29,27.99,12.15,0.0,1.17,19.08,3.6353,0.69
20011210,16.07,25.51,9.11,0.0,1.92,21.76,3.0934,0.59
20011211,15.97,24.89,8.37,0.03,1.52,28.53,2.8135,0.53
20011212,16.53,25.24,11.58,0.02,1.45,28.08,2.9851,0.57
20011213,16.92,26.95,10.29,0.01,1.72,21.15,3.4049,0.65
20011214,17.7,25.4,11.71,0.2,0.75,23.21,2.3057,0.44
20011215,14.76,20.08,11.23,4.45,2.41,59.4,2.0417,0.39
20011216,14.29,22.08,9.04,1.54,1.31,61.39,3.1692,0.61
20011217,14.3,20.95,8.85,0.0,1.56,55.01,2.6292,0.5
20011218,14.5,21.97,10.12,0.44,1.65,61.53,2.8822,0.55
20011219,14.7,23.72,8.09,0.01,1.28,64.9,3.3146,0.64
20011220,13.35,23.02,6.88,0.0,1.95,41.3,3.6996,0.71
20011221,13.17,22.77,7.52,0.0,1.42,33.69,3.6226,0.7
20011222,14.1,21.95,8.05,0.0,0.9,31.21,3.3869,0.65
20011223,14.01,21.87,9.5,0.0,0.95,29.54,3.3626,0.65
20011224,14.35,22.38,8.17,0.0,0.96,26.16,3.3509,0.64
20011225,15.79,24.88,9.77,0.24,0.81,25.6,3.0756,0.59
20011226,15.04,22.49,8.89,0.0,0.98,30.6,2.2886,0.44
20011227,14.34,22.08,8.68,0.0,0.72,35.01,2.0676,0.4
20011228,15.19,22.32,9.95,0.0,0.55,30.53,2.0779,0.4
20011229,14.23,23.06,8.01,0.0,1.12,28.83,1.8348,0.35
20011230,12.65,21.51,7.05,0.0,1.25,35.43,1.9008,0.36
20011231,12.86,21.4,6.86,0.0,1.03,37.25,2.6837,0.51
20020101,14.98,22.49,7.64,0.0,0.68,30.92,1.6658,0.32
20020102,14.32,22.14,8.46,0.0,1.04,30.76,2.6398,0.5
20020103,15.25,22.89,8.48,0.0,0.9,28.92,2.7391,0.52
20020104,14.96,22.49,8.5,0.0,0.84,27.92,2.1082,0.4
20020105,14.26,22.19,9.32,0.0,0.85,27.35,2.8622,0.53
20020106,13.58,19.47,9.77,0.0,0.64,32.76,3.0442,0.57
20020107,13.96,22.17,6.98,0.0,1.09,32.89,3.3535,0.62
20020108,13.08,23.41,5.94,0.0,1.57,32.95,3.5189,0.65
20020109,13.08,22.87,6.95,0.0,1.06,32.95,3.2513,0.6
20020110,13.92,23.33,8.67,0.0,1.35,29.69,3.462,0.63
20020111,14.31,25.01,6.24,0.0,2.12,33.08,3.6144,0.66
20020112,18.21,27.75,9.32,0.0,1.54,30.2,3.2669,0.59
